Log file open, 04/08/22 14:11:53
LogWindows: Failed to load 'aqProf.dll' (GetLastError=126)
LogWindows: File 'aqProf.dll' does not exist
LogWindows: Failed to load 'VtuneApi.dll' (GetLastError=126)
LogWindows: File 'VtuneApi.dll' does not exist
LogWindows: Failed to load 'VtuneApi32e.dll' (GetLastError=126)
LogWindows: File 'VtuneApi32e.dll' does not exist
LogConsoleResponse: Display: Failed to find resolution value strings in scalability ini. Falling back to default.
LogConsoleResponse: Display: Failed to find resolution value strings in scalability ini. Falling back to default.
LogInit: Display: Running engine for game: BP_project
LogPlatformFile: Not using cached read wrapper
LogTaskGraph: Started task graph with 5 named threads and 47 total threads with 3 sets of task threads.
LogStats: Stats thread started at 0.225749
LogICUInternationalization: ICU TimeZone Detection - Raw Offset: +8:00, Platform Override: ''
LogInit: Display: Loading text-based GConfig....
LogPluginManager: Mounting plugin MeshPainting
[2022.04.08-08.14.53:558][497]LogSavePackage: Moving 'H:/UE4_projects/BP_project/Saved/PlayerCharacter_ABEEEDDC674AD3D0471DF7E4AAAB74A754.tmp' to 'H:/UE4_projects/BP_project/Content/animation/PlayerCharacter_AB.uasset'
[2022.04.08-08.14.53:601][497]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.53:601][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-08.14.53:681][497]LogSlate: Window 'PlayerCharacter_AB' being destroyed
[2022.04.08-08.14.53:728][497]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.53:728][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-08.14.53:744][497]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.53:744][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-08.14.53:751][497]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.53:751][497]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.04.08-08.14.53:834][497]LogSlate: Window 'BP_project - 虚幻编辑器' being destroyed
[2022.04.08-08.14.53:946][497]AssetCheck: New page: 资产保存：多个资产
[2022.04.08-08.14.53:946][497]LogContentValidation: Display: 正在验证Blueprint /Game/Blueprins/my_character.my_character
[2022.04.08-08.14.53:946][497]LogContentValidation: Display: 正在验证World /Game/FirstPersonCPP/Maps/FirstPersonExampleMap.FirstPersonExampleMap
[2022.04.08-08.14.53:946][497]LogContentValidation: Display: 正在验证AnimBlueprint /Game/animation/PlayerCharacter_AB.PlayerCharacter_AB
[2022.04.08-08.14.53:947][498]Cmd: QUIT_EDITOR
[2022.04.08-08.14.53:947][498]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.04.08-08.14.53:950][498]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.04.08-08.14.54:689][498]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.04.08-08.14.54:689][498]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.04.08-08.14.54:689][498]LogAudio: Display: Audio Device unregistered from world 'FirstPersonExampleMap'.
[2022.04.08-08.14.54:689][498]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-08.14.54:690][498]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called
[2022.04.08-08.14.54:709][498]LogAudio: Display: Audio Device Manager Shutdown
[2022.04.08-08.14.54:711][498]LogWindowsTextInputMethodSystem: Display: IME system activated using TSF (微软拼音).
[2022.04.08-08.14.54:716][498]LogExit: Preparing to exit.
[2022.04.08-08.14.55:195][498]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2022.04.08-08.14.55:304][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:304][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:304][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:304][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:304][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:304][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:304][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:304][498]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:306][498]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:306][498]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:307][498]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:308][498]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:308][498]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:309][498]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:310][498]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:311][498]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:312][498]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:313][498]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:313][498]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:314][498]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:315][498]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:316][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:316][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:316][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:316][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:316][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:316][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:316][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:316][498]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:316][498]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:317][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:317][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:317][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:317][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:317][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:317][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:317][498]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.04.08-08.14.55:317][498]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:364][498]LogDemo: Cleaned up 0 splitscreen connections with owner deletion
[2022.04.08-08.14.55:380][498]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.04.08-08.14.55:381][498]LogExit: Editor shut down
[2022.04.08-08.14.55:382][498]LogExit: Transaction tracking system shut down
[2022.04.08-08.14.55:761][498]LogExit: Object subsystem successfully closed.
[2022.04.08-08.14.55:788][498]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.04.08-08.14.55:788][498]LogShaderCompilers: Display: Total job queries 0, among them cache hits 0 (0.00%)
[2022.04.08-08.14.55:788][498]LogShaderCompilers: Display: Tracking 0 distinct input hashes that result in 0 distinct outputs (0.00%)
[2022.04.08-08.14.55:788][498]LogShaderCompilers: Display: RAM used: 0.00 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.00%
[2022.04.08-08.14.55:788][498]LogShaderCompilers: Display: ================================================
[2022.04.08-08.14.55:805][498]LogShaderCompilers: Display: Shaders left to compile 0
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module SequencerWidgets (888)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module PinnedCommandList (886)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module SkeletonEditor (884)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module AnimationEditor (882)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module BlueprintGraph (880)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module ExternalImagePicker (878)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (876)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module Voice (874)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (872)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module SceneOutliner (870)
[2022.04.08-08.14.55:820][498]LogModuleManager: Shutting down and abandoning module AddContentDialog (868)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module WidgetCarousel (867)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module EditorWidgets (864)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module StatsViewer (862)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (860)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (858)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module AutomationWorker (856)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module SteamVREditor (854)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module OculusMR (852)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (850)
[2022.04.08-08.14.55:824][498]LogModuleManager: Shutting down and abandoning module TakeRecorder (849)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (846)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module TakesCore (844)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module OpenXRInput (842)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module GooglePADEditor (840)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (838)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (836)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MatineeToLevelSequence (834)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (832)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (830)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (828)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (826)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (824)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module WebMMedia (822)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (820)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (818)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (816)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module SequenceRecorder (815)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (812)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (810)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (808)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MagicLeapMediaCodecFactory (806)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MagicLeapMediaFactory (804)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MagicLeapMediaEditor (802)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (800)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (798)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (796)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (794)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module PlanarCut (792)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module CharacterAI (790)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module TextureAlignMode (788)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module BspMode (786)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module GeometryMode (784)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (782)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module SmartSnapping (780)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module SessionServices (778)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MeshPaint (776)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (774)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module FoliageEdit (772)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module LandscapeEditor (770)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module MeshPaintMode (768)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (766)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module ActorPickerMode (764)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module PlacementMode (762)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module ViewportSnapping (760)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module ViewportInteraction (758)
[2022.04.08-08.14.55:825][498]LogModuleManager: Shutting down and abandoning module ClothPainter (756)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (755)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module LogVisualizer (752)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module IntroTutorials (750)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (749)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module LuminPlatformEditor (746)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (744)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (742)
[2022.04.08-08.14.55:826][498]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (741)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (738)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module LuminRuntimeSettings (736)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (734)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (732)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module TraceInsights (730)
[2022.04.08-08.14.56:037][498]MemoryProfiler: Shutdown
[2022.04.08-08.14.56:037][498]NetworkingProfiler: Shutdown
[2022.04.08-08.14.56:037][498]LoadingProfiler: Shutdown
[2022.04.08-08.14.56:037][498]TimingProfiler: Shutdown
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module TraceServices (729)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (726)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module TimeManagementEditor (724)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module InputBindingEditor (722)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module MergeActors (720)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (718)
[2022.04.08-08.14.56:037][498]LogModuleManager: Shutting down and abandoning module LocalizationService (717)
